484 4856 104371 104881 105853 3418 104395 105431 105063 5052
485 4842 104500 105064 105815 3405 104548 105597 105120 5040
486 4823 104504 105216 105971 3378 104490 105511 105457 5019
487 4818 104714 105533 106020 3384 104478 105468 105353 5026
488 4808 104648 105653 106413 3389 104537 105174 105218 5039
489 4824 104611 105476 106413 3375 104444 105076 105097 5019
490 4818 104515 105532 106220 3380 104523 105148 105036 5022
491 4824 104676 105376 106037 3372 104785 105284 104986 5025
492 4805 104562 105400 106079 3369 104970 105360 104864 5072
493 4787 104968 105413 106102 3373 104954 105444 105036 5061
494 4773 105217 105537 106266 3372 104979 105592 105331 5047
495 4754 105023 105489 106026 3370 105011 105926 105348 5038
496 4743 105346 105440 106052 3373 105208 106027 105493 5037
497 4743 105444 105631 105947 3368 105337 105790 105566 5041
498 4720 105482 105757 105983 3363 105602 106077 105667 5029
499 4743 105520 105960 105874 3362 105919 106213 105805 5032
500 4759 105645 106072 105810 3363 106051 106168 105939 5027
501 4771 105823 106227 106102 3377 106092 106273 106085 5021
502 4786 105677 106208 105989 3380 106303 106416 106180 5014
503 4788 105950 106064 106058 3390 106450 106378 106542 5006
504 4791 105836 106201 106078 3388 106495 106176 106571 5001
505 4809 105832 106215 106025 3402 106519 106195 106524 4992
506 4805 105950 106237 106320 3407 106617 106259 106453 4968
507 4811 105757 106475 106202 3414 106647 106411 106786 4978
508 4880 105679 106177 106374 3413 106779 106419 107016 4963
509 4897 105532 106102 106224 3427 107012 106491 107052 4945
510 4947 105359 105954 106175 3436 106805 106497 107105 4935
511 4993 105550 105978 106223 3447 106700 106440 106899 4923
512 4984 105654 106037 106189 3407 106790 106433 106897 4916
513 4984 105706 105771 106134 3414 106589 106448 106777 4906
514 4990 105721 105767 106178 3412 106611 106559 106859 4891
515 4992 105884 105784 106451 3415 106483 106872 106919 4890
516 5007 105867 105962 106664 3421 106440 106979 106797 4898
517 5005 105937 106101 106721 3447 106189 107048 106733 4890
518 5000 105816 106049 106696 3449 106358 107091 106623 4906
519 5005 105778 106262 106737 3449 106308 106965 106632 4908
520 4988 105826 106285 106909 3476 106332 107123 106496 4930
521 4990 105804 106590 107021 3507 106690 107224 106717 4936
522 5017 105814 106732 107131 3544 106826 107157 106639 4949
523 5008 105897 107106 107314 3546 107013 107194 107030 4949
524 4992 106101 107309 107690 3572 106815 107353 107240 4951
525 4981 106042 107061 107791 3565 106684 107633 106986 4936
526 5000 106376 107168 108035 3589 106888 107480 107131 4928
527 5008 106625 107099 108187 3582 106912 107334 107283 4906
528 5000 106878 107208 108128 3591 106748 107560 107043 4908
529 4986 106822 107204 108235 3591 106766 107511 106951 4896
530 4983 106873 107353 108552 3595 106416 107235 107027 4889
531 4963 106936 107524 108402 3582 106272 107167 107139 4882
532 4937 106742 107437 108407 3570 106240 107207 107119 4872
533 4932 107119 107721 108752 3582 106523 107192 107104 4871
534 4945 107301 107778 108625 3582 106512 107236 107131 4875
535 4956 107264 107986 108698 3587 106478 107219 107120 4889
536 4958 107050 108011 108572 3574 106525 107079 106793 4877
537 4968 107154 107828 108585 3602 106464 107080 106760 4867
538 4977 107414 107936 108547 3612 106614 107172 106805 4861
539 4961 107333 107936 108413 3629 106550 107295 106719 4851
540 4972 107474 108026 108472 3630 106521 107366 106843 4906
541 4954 107455 107790 108558 3603 106553 107165 106835 4914
542 4965 107730 108041 108578 3619 106631 107130 106947 4984
543 4963 107715 107992 108841 3608 106730 107452 107052 4983
544 4987 107687 107963 108565 3634 106895 107570 107079 5009
545 4972 107816 107825 108682 3648 106833 107738 107041 5044
546 4963 107904 107662 108939 3656 106887 107937 107198 5078
547 4972 108218 107668 109176 3663 106848 107774 107223 5106
548 4977 108301 107697 109310 3673 107277 107862 107452 5163
549 4973 108600 107703 109426 3687 107326 107767 107549 5191
550 4964 108682 107728 109262 3679 107414 107604 107691 5196
551 4966 108554 107547 109271 3664 107162 107674 108023 5181
552 4965 108677 107430 109239 3647 107196 107664 108155 5172
553 4963 108481 107664 109110 3637 107256 107797 108183 5166
554 4972 108661 107582 109072 3636 107548 107924 108481 5177
555 4967 108819 107570 109132 3621 107654 107930 108677 5159
556 4955 108908 107656 109109 3630 107718 108012 108855 5150
557 4994 108643 107728 108894 3648 107624 108004 108706 5159
558 4991 108601 107907 109061 3638 107551 107951 108789 5152
559 4982 108682 107827 109112 3638 107706 107953 108811 5196
560 4959 108667 107967 109309 3627 107558 107928 108452 5222
561 4949 108578 107872 109203 3658 107694 108228 108669 5255
562 4941 108548 107942 109208 3667 107780 108270 108749 5266
563 4954 108470 107781 109234 3697 107698 108484 108852 5280
564 5017 108457 107930 109190 3716 107541 108460 108674 5270
565 5033 108595 108164 109217 3715 107553 108473 108568 5263
566 5035 108577 108301 109359 3706 107421 108501 108623 5280
567 5048 108636 108363 109204 3707 107344 108529 108428 5279
568 5033 108882 108401 109466 3703 107493 108583 108503 5281
569 5040 108877 108682 109566 3706 107544 108691 108545 5256
570 5056 108805 108812 109651 3707 107645 108485 108553 5242
571 5054 108431 109038 109660 3694 107796 108506 108522 5241
572 5038 108426 108893 109675 3689 107712 108558 108554 5234
573 5030 108626 108817 109566 3658 107604 108642 108730 5214
574 5010 108608 108976 109912 3655 107598 108468 108655 5206
575 5005 108630 108926 109969 3634 107755 108657 108540 5191
576 4983 108602 108725 110040 3604 107887 108764 108759 5159
577 4963 108687 108937 110093 3590 108049 109018 108618 5142
578 4944 108807 108881 110279 3578 107928 109418 108987 5118
579 4933 108717 108735 110040 3572 107897 109391 109190 5103
580 4912 108854 108566 109979 3557 107997 109204 109319 5082
581 4886 109050 108836 109970 3538 107884 109187 109236 5068
582 4872 109212 108904 110307 3541 107860 109142 108925 5043
583 4863 109034 108841 110349 3527 107910 109077 109107 5046
584 4840 108884 108543 109977 3520 107958 109273 109304 5048
585 4853 108679 108615 110055 3535 108199 109181 109192 5055
586 4910 108901 108660 110224 3585 108183 109287 109214 5067
587 4906 108811 108586 110038 3589 108228 109133 109260 5075
588 4917 108784 108980 110184 3594 108462 109271 109133 5063
589 4900 108813 108807 110024 3586 108142 109142 109191 5044
590 4877 108705 108532 109981 3578 108178 109055 109537 5055
591 4855 108639 108656 109929 3570 108120 108968 109563 5043
592 4842 108697 108831 109994 3570 107947 109179 109486 5015
593 4834 108431 108619 109989 3556 107915 108723 109422 4990
594 4814 108087 108362 109746 3531 107995 108907 109618 4973
595 4804 107928 108296 109650 3521 107859 108894 109553 4949
596 4778 108033 108365 109669 3503 108191 108922 109409 4947
597 4761 108195 108518 109359 3498 108111 108738 109185 4936
598 4743 108080 108885 109159 3516 108268 108810 109028 4927
599 4730 108140 108756 109140 3531 108417 108879 109280 4913
600 4726 108218 108767 109144 3549 108372 108788 109141 4915
601 4724 108083 108472 109153 3535 108383 108568 109261 4895
602 4720 108028 108296 109045 3533 108408 108265 109165 4885
603 4706 108259 108090 108967 3530 108365 108326 109186 4894
604 4690 108318 108377 109328 3557 108470 108408 108890 4874
605 4697 108164 108333 109425 3552 108513 108331 108730 4859
606 4728 107790 108416 109423 3560 108280 108140 108659 4857
607 4746 108016 108489 109325 3573 108370 108006 108467 4873
608 4743 108029 108480 109162 3569 108468 107803 108597 4871
609 4787 108022 108594 109249 3582 108386 107778 108552 4899
610 4777 107977 108523 109144 3588 108131 107644 108331 4889
611 4802 108095 108674 109410 3656 108096 107675 108062 4971
612 4874 108004 108452 109169 3715 108047 107631 107887 5027
613 4954 107671 108170 108998 3793 107650 107535 107851 5109
614 4988 107550 108560 108998 3824 107740 107539 107726 5115
615 4987 107455 108226 108773 3834 107609 107323 107651 5124
616 4998 107506 108222 108731 3841 107662 107023 107459 5113
617 5010 107381 108128 108517 3858 107744 107052 107319 5126
618 5011 107314 107801 108324 3854 108020 107098 107535 5138
619 5015 107055 107896 108203 3846 107767 106965 107408 5129
620 5020 106948 107774 108067 3852 107917 107308 107180 5115
621 5014 106792 108161 108198 3847 107787 107218 107177 5120
622 4991 106694 107880 107830 3829 107809 106949 107294 5123
623 4983 106885 107961 107947 3812 107976 106965 107029 5115
624 4968 106733 107689 107877 3807 107788 106617 106957 5100
625 4946 106767 107613 107795 3784 107612 106725 106968 5075
626 4955 106596 107343 107544 3773 107377 106832 107072 5056
627 4969 106552 107165 107731 3762 107460 106637 107063 5073
628 4962 106596 107201 107654 3743 107531 106674 107214 5070
629 4943 106366 107065 107462 3726 107527 106492 107020 5058
630 4925 106180 106807 107590 3702 107450 106679 107068 5051
631 4932 106206 106734 107385 3713 107520 106420 106863 5069
632 4940 106314 106578 107500 3703 107479 106338 106915 5053
633 4936 106219 106793 107457 3698 107510 106398 106965 5050
634 4932 106327 106842 107461 3678 107435 106548 107086 5035
635 4919 106010 106603 107587 3661 107478 106427 107015 5027
636 4967 105759 106443 107445 3680 107575 106504 106875 5037
637 5012 105562 106385 107484 3692 107582 106496 107300 5069
638 5141 105578 106370 107774 3759 107439 106834 107308 5076
639 5228 105713 106447 107694 3808 107282 106939 107226 5099
640 5255 105672 106634 107693 3841 106993 106607 107368 5120
641 5316 105568 106639 107605 3862 106936 106477 107308 5137
642 5298 105704 106630 107495 3857 106893 106492 107218 5132
643 5334 105656 106405 107320 3862 106786 106080 106932 5125
644 5347 105533 106312 107504 3857 106505 105740 106626 5136
645 5406 105810 106787 107589 3828 106357 105718 106655 5121
646 5398 105906 106720 107750 3809 106134 105711 106228 5113
647 5411 105812 106511 107612 3802 106225 105782 106137 5095
648 5415 105766 106612 107668 3806 106033 105596 105808 5110
649 5410 105789 106850 107799 3786 106006 105532 105579 5091
650 5394 105831 106855 107610 3781 106240 105442 105687 5083
651 5401 105855 106971 107478 3786 106079 105432 105419 5106
652 5407 105820 106921 107442 3784 105662 105020 105220 5126
653 5395 105852 106881 107685 3774 105564 104982 105102 5133
654 5382 106087 107029 107523 3785 105603 104816 104823 5112
655 5370 106061 106932 107494 3769 105544 104648 104891 5086
656 5359 105950 107048 107356 3754 105553 104865 105022 5089
657 5327 105877 107020 107505 3725 105403 104842 104976 5073
658 5307 105787 106727 107520 3693 105642 104749 104900 5060
659 5320 105715 106614 107495 3700 105397 104646 105053 5046
660 5308 105728 106485 107372 3668 105513 104777 105334 5039
661 5304 105884 106716 107238 3656 105660 104690 105314 5032
662 5282 106009 106656 107098 3644 105483 104532 105117 5025
663 5280 106113 106527 107081 3653 105277 104534 105022 5051
664 5261 106107 106726 107007 3627 105248 104711 104975 5043
665 5281 106097 106837 106960 3626 105320 104636 104871 5034
666 5317 105801 106811 106762 3631 105332 104673 105082 5023
667 5308 105743 106592 106682 3634 105497 104631 104971 5014
668 5302 105517 106507 106482 3616 105046 104601 104853 5006
669 5322 105792 106496 106478 3622 105265 104658 104988 5020
670 5306 105929 106586 106543 3616 105262 104707 104786 5027
671 5290 105995 106814 106583 3615 105431 104771 104866 5022
672 5271 106067 106915 106540 3589 105012 104674 104652 5003
673 5290 106288 106870 106647 3595 105152 104655 104656 4999
674 5298 106509 106979 107264 3588 105256 104825 104870 5000
675 5307 106399 107033 107271 3594 105063 104773 104574 5006
676 5309 106137 107071 107295 3601 105120 104705 104576 5008
677 5312 106247 106971 106992 3592 104955 104436 104419 4999
678 5363 106245 106738 107164 3604 104673 104226 104497 5008
679 5340 106338 106608 107092 3590 104796 104219 104628 5003
680 5315 106352 106812 107163 3581 104652 104051 104670 4987
681 5307 106391 106774 107219 3567 104498 103995 104632 4962
682 5296 106504 106876 107134 3557 104398 103819 104685 4950
683 5284 106401 106801 107188 3544 104590 103793 104730 4945
684 5276 106616 106979 107063 3535 104532 103656 104458 4923
685 5258 106632 106959 107046 3534 104757 103693 104283 4925
686 5243 106722 107115 107068 3523 104654 103511 104248 4918
687 5225 106748 107166 107036 3512 104599 103502 103971 4921
688 5214 106725 107090 107094 3511 104528 103585 104076 4930
689 5203 106450 107184 106946 3494 104314 103369 103882 4928
690 5210 106394 106911 106933 3498 104381 103470 103880 4915
691 5227 106421 107198 106902 3494 104251 103494 104016 4901
692 5238 106498 106999 106784 3505 104257 103461 103891 4922
693 5225 106445 106869 106815 3515 104072 103546 103752 4905
694 5222 106255 106452 106750 3523 104105 103444 103746 4911
695 5216 106211 106364 106832 3518 104072 103405 104001 4934
696 5218 106147 106405 106722 3505 104107 103631 103963 4929
697 5213 105843 106152 106603 3517 104096 103662 104189 4931
698 5208 105820 106156 106640 3516 103776 103944 104257 4929
699 5205 106042 106338 106720 3532 103721 103730 104274 4936
700 5215 106243 106280 106888 3532 103621 103791 104223 4940
701 5206 106282 106260 106975 3530 103987 103916 104308 4927
702 5213 106356 106051 106974 3558 104284 104067 104659 4924
703 5182 106471 106210 106996 3531 104123 104050 104633 4903
704 5175 106476 106319 106980 3532 103900 103852 104511 4912
705 5156 106525 106306 107135 3521 104172 103835 104707 4917
706 5136 106627 106435 106985 3511 104308 103813 104658 4920
707 5130 106631 106631 106918 3485 104366 104011 104632 4901
708 5121 106391 106344 106650 3483 104327 103950 104723 4897
709 5116 106247 106527 106665 3503 104412 104172 104712 4898
710 5095 106465 106842 107090 3509 104531 104572 104802 4894
711 5080 106270 106844 106979 3489 104325 104294 104511 4890
712 5070 106489 106907 106912 3498 104426 104362 104406 4902
713 5053 106129 106711 106856 3484 104491 104355 104819 4903
714 5044 106019 106692 106722 3496 104556 104542 104904 4905
715 5041 106112 106640 106797 3497 104990 104719 104766 4901
716 5024 106190 106790 106788 3498 104969 104665 104618 4919
717 5001 106224 106849 106781 3507 104945 104786 104783 4920
718 5014 106144 106795 106641 3515 104978 104667 104539 4913
719 5057 105965 106537 106393 3556 104742 104511 104555 4936
720 5057 105985 106483 106359 3555 105036 104769 104461 4942
721 5088 106005 106499 106448 3606 105026 104627 104302 4939
722 5095 106039 106588 106624 3623 105105 104626 104320 4935
723 5123 105897 106204 106702 3630 105032 104659 104320 4924
724 5122 106006 106318 106656 3646 104775 104519 104586 4935
725 5130 105922 106114 106645 3661 104769 104402 104606 4936
726 5127 105935 106163 106554 3665 104913 104394 104721 4924
727 5115 105897 105974 106357 3652 105147 104389 104984 4916
728 5102 106096 105995 106283 3632 104842 104304 104983 4896
729 5102 105984 105875 106238 3628 104879 104253 105093 4912
730 5096 105949 106047 106450 3610 104733 104020 104621 4903
731 5094 106024 106039 106435 3606 104507 103818 104315 4903
732 5084 106017 106249 106458 3605 104373 103864 104028 4921
733 5096 105660 106333 106446 3618 104172 103590 104145 4923
734 5082 105612 106377 106550 3625 104275 103825 104393 4942
735 5102 105661 106523 106737 3663 104318 103834 104339 4944
736 5095 105671 106366 106380 3656 103974 103875 104333 4951
737 5093 105827 106270 106435 3698 104012 104033 104411 5001
738 5090 105611 106009 106366 3683 104108 104012 104210 4986
739 5092 105720 105968 106502 3698 104217 103953 104089 4995
740 5073 105498 105869 106311 3691 104292 104036 104271 5020
741 5056 105311 105908 106222 3690 104059 104169 104140 5063
742 5044 105453 105857 106338 3666 104179 104152 104150 5045
743 5039 105521 105786 106239 3667 104121 103974 104446 5072
744 5023 105538 105718 106074 3659 104334 103908 104417 5082
745 5011 105623 105793 106305 3642 104255 104104 103989 5078
746 5058 105647 105790 106190 3649 104175 104370 104163 5093
747 5042 105583 105612 106107 3639 103929 104312 104021 5087
748 5039 105325 105624 105951 3626 104211 104330 104351 5080
749 5049 105219 105411 106163 3624 104069 104329 104458 5076
750 5048 105500 105293 106258 3646 104189 104482 104295 5079
751 5052 105455 105382 106381 3628 104120 104015 104211 5063
752 5044 105768 105415 106431 3613 103974 104024 104110 5089
753 5030 105724 105261 106374 3632 103798 103766 103971 5130
754 5026 105707 105308 106356 3633 103728 103441 103863 5184
755 5038 105935 105300 106176 3634 103844 103592 103747 5191
756 5025 105659 105220 105717 3616 103677 103337 103798 5176
757 5011 105777 105363 106007 3589 103609 103317 103535 5165
758 4987 105976 105490 106196 3571 103594 103333 103521 5150
759 4983 105843 105540 106095 3566 103423 103232 103436 5132
760 4962 105686 105541 106266 3565 103717 103483 103669 5128
761 4945 105734 105491 106428 3552 103552 103623 103669 5117
762 4950 105856 105529 106351 3527 103687 103760 103914 5101
763 4966 105995 105720 106443 3518 103853 103691 103993 5091
764 4951 106047 105763 106433 3507 103888 103873 104102 5071
765 4941 105916 105942 106269 3510 104006 103747 104194 5080
766 4930 105834 106097 106407 3503 103968 103960 104321 5065
767 4929 106006 106030 106381 3500 103977 104133 104658 5047
768 4931 106011 106147 106589 3481 104131 104222 104548 5028
769 4912 106076 106275 106631 3466 104155 104048 104572 5027
770 4919 106162 106272 106429 3474 104019 104041 104625 5029
771 4925 105985 106293 106398 3481 103900 104185 104655 5043
772 4920 105963 106268 106384 3462 103828 104240 104591 5052
773 4920 106074 106253 106341 3479 103991 104199 104706 5060
774 4919 105952 106288 106532 3477 103809 104076 104785 5061
775 4929 105942 106347 106718 3498 104035 103924 104805 5089
776 4935 106199 106319 106715 3509 104086 103913 104888 5106
777 4931 106149 106203 106393 3507 103726 103912 104846 5125
778 4923 106259 106313 106598 3499 104038 103917 104721 5146
779 4914 106441 106621 106638 3490 103975 103897 104506 5142
780 4900 106610 106825 106753 3501 103939 104000 104221 5135
781 4915 106734 106712 106495 3497 103816 103646 103998 5129
782 4900 106568 106530 106766 3502 103931 103778 103678 5127
783 4902 106738 106746 106880 3525 104054 103637 103731 5128
784 4884 106587 106813 106610 3511 104120 103582 103695 5134
785 4874 106627 106680 106716 3547 103957 103772 103780 5146
786 4862 106608 106678 106720 3547 103806 103773 103594 5145
787 4854 106802 106648 106823 3570 104032 103784 103798 5163
788 4830 106922 106916 106748 3565 103935 103950 103973 5146
789 4847 106771 106654 106586 3576 104082 103850 103603 5128
790 4842 106589 106398 106364 3593 104165 103884 103352 5120
791 4864 106557 106331 106517 3581 103789 103903 103473 5106
792 4887 106470 106338 106376 3601 103787 104011 103565 5121
793 4896 106302 106421 106309 3582 103697 104078 103621 5114
794 4907 106390 106497 106550 3582 103833 104089 103782 5106
795 4898 106484 106407 106714 3586 103838 103931 103800 5101
796 4913 106492 106200 106635 3612 103922 104093 103682 5107
797 4918 106496 106328 106574 3593 103767 103899 103324 5113
798 4935 106599 106364 106605 3595 103864 103953 103590 5111
799 4956 106397 106328 106630 3595 103730 103819 103537 5093
800 4968 106757 106518 106803 3586 103698 103769 103633 5078
801 4961 106476 106290 107124 3574 103740 103940 103651 5059
802 4970 106884 106681 107227 3572 103722 103972 103702 5043
803 4963 106719 106729 107049 3572 103732 104086 103579 5030
804 4971 106879 106903 107115 3564 103465 103775 103169 5016
805 4954 106884 107011 107127 3548 103106 103765 103056 5014
806 4941 106952 107082 107094 3543 103168 103580 103026 5001
807 4926 106807 107120 107209 3536 102997 103299 102781 4981
808 4907 106758 107366 107412 3534 103071 103519 102617 4971
809 4876 106991 107328 107662 3545 102803 103405 102723 4974
810 4857 107022 107236 107530 3558 102654 103335 102649 4979
811 4854 107171 107421 107633 3559 102697 103311 102698 4967
812 4872 107360 107404 108007 3573 102880 103476 102839 4981
813 4870 107318 107312 108158 3560 102802 103541 102920 4983
814 4874 107322 107418 108022 3571 102495 103458 102879 4967
815 4898 107261 107284 107847 3592 102458 103572 102882 4957
816 4893 107202 107370 107771 3575 102433 103569 102721 4953
817 4884 107249 107375 107556 3564 102418 103674 102689 4951
818 4887 107240 107690 107719 3577 102328 103510 102519 4955
819 4901 107306 107693 107550 3585 102274 103359 102418 4967
820 4929 107332 107897 107625 3610 102184 103240 102430 4979
821 4948 107500 107922 107663 3605 102348 103323 102325 4994
822 4972 107487 107984 107767 3618 102393 103552 102474 5005
823 4962 107419 107745 107890 3601 102657 103391 102546 4995
824 4966 107341 107948 108013 3582 102758 103374 102543 4982
825 4963 107029 107951 108038 3601 102711 103244 102559 4982
826 4949 106831 108015 108142 3603 102789 103256 102586 4985
827 4937 107216 108055 108250 3580 102908 103346 102304 4973
828 4918 107173 108061 108250 3577 102789 103087 102361 4972
829 4900 107316 108124 108445 3581 102925 103298 102434 4968
830 4922 107558 108265 108646 3608 102895 103167 102496 5013
831 4920 107512 108476 108665 3592 102718 103123 102682 5009
832 4910 107517 108491 108572 3589 102528 103212 102768 5017
833 4893 107891 108486 108867 3589 102604 103210 102924 5011
834 4881 107969 108563 108724 3585 102344 102960 102769 5038
835 4864 108095 108484 108783 3571 102201 103057 102779 5025
836 4853 108040 108514 108464 3576 102393 103152 102648 5015
837 4848 108181 108368 108293 3561 102227 103261 102613 5001
838 4842 107912 108480 108284 3541 102223 103186 102496 4985
839 4843 108069 108520 108297 3537 102250 103246 102641 4963
840 4825 108023 108546 108180 3520 101986 103406 102879 4952
841 4829 108032 108720 108188 3500 102095 103150 102684 4933
842 4814 107916 108642 108260 3482 102109 103158 102842 4919
843 4812 108062 108590 108502 3478 102378 103075 102718 4904
844 4812 108126 108810 108419 3456 102426 103112 103029 4887
845 4795 108092 109052 108475 3445 102476 103272 103010 4880
846 4813 108066 108959 108458 3465 102650 103388 103060 4883
847 4801 107973 108883 108477 3457 102491 103211 102990 4890
848 4799 108216 109009 108852 3452 102661 103285 102963 4884
849 4785 108140 109041 109023 3447 102399 102980 102807 4889
850 4777 108226 109170 109147 3439 102359 103029 103024 4881
851 4797 108319 109474 109086 3474 102087 102832 102631 4927
852 4825 108351 109640 109253 3486 102209 102752 102602 4933
853 4850 108502 110184 109240 3490 101822 102630 102623 4930
854 4869 108767 109931 108965 3496 101853 102561 102238 4950
855 4858 108894 110147 109151 3493 101883 102666 102029 4949
856 4848 108849 110109 108858 3505 101892 102578 102118 4944
857 4839 108856 110058 108979 3490 101850 102536 102091 4936
858 4859 108910 110301 108983 3500 101855 102482 101854 4923
859 4863 108880 110260 109001 3486 101904 102381 101599 4907
860 4846 108835 109956 109011 3469 101855 102292 101703 4898
861 4831 108821 110015 109202 3469 101745 102156 101555 4894
862 4816 109067 110166 109427 3453 101616 102081 101453 4886
863 4806 108850 110170 109603 3463 101622 102045 101325 4874
864 4826 108966 110107 109644 3459 101590 101733 101078 4893
865 4818 109343 110123 109832 3448 101606 101853 100945 4903
866 4822 109217 109985 109602 3446 101306 101719 100901 4897
867 4822 109314 110193 109630 3440 101013 101567 100930 4878
868 4817 109409 110179 109559 3432 100676 101201 101012 4889
869 4812 109530 110089 109849 3436 100776 101349 100951 4890
870 4829 109574 110098 110082 3428 100453 101141 101051 4898
871 4834 109746 110195 109959 3444 100445 101019 101235 4920
872 4858 109896 110324 110052 3445 100411 101140 101266 4955
873 4886 109834 110459 110432 3464 100384 100930 101232 4971
874 4914 109801 110585 110622 3490 100189 101081 101323 4989
875 4907 109698 110315 110551 3502 100179 100834 101249 4998
876 4896 109791 110118 110528 3489 100152 100735 101216 4994
877 4887 109756 110118 110529 3483 100496 100619 101237 4992
878 4894 110084 110133 110579 3485 100666 100707 101232 5007
879 4919 110077 110295 110690 3478 100438 100816 101383 4994
880 4899 110098 110153 110582 3458 100634 100934 101754 5002
881 4892 110112 110366 110457 3455 100997 101155 101975 5008
882 4898 110084 110214 110213 3479 101095 101384 102581 5002
883 4892 109510 109765 110116 3484 101321 101681 102757 4992
884 4885 109434 109687 109933 3467 101330 101782 102739 4982
885 4902 109081 109429 109782 3472 101401 101972 103154 4986
886 4893 109149 109368 109550 3471 101566 102094 103155 4982
887 4885 108912 109394 109512 3464 101694 102120 103184 4977
888 4869 108849 109307 109558 3456 102323 102293 103318 4980
889 4854 108948 109121 109375 3418 102440 102600 103740 4967
890 4837 108793 109111 109124 3410 102532 102495 103504 4957
891 4823 108631 109002 109080 3402 102689 102664 103485 4959
892 4818 108846 109141 109196 3385 102871 102747 103757 4947
893 4795 108737 108987 109114 3372 103054 103218 103973 4934
894 4801 108738 108970 109131 3377 103044 103208 104051 4964
895 4785 108656 108738 109235 3373 102911 103217 103983 4966
896 4778 108833 109049 109360 3374 102991 103315 104290 4970
897 4765 108756 109034 109133 3369 103094 103460 104435 4972
898 4766 108642 108667 108953 3359 103117 103189 104275 4991
899 4750 108955 108826 108955 3364 103328 103352 104546 5017
900 4741 108979 108864 108685 3354 103273 103435 104450 4998
901 4732 108811 108681 108565 3355 103480 103666 104462 4996
902 4738 108722 108550 108669 3364 103647 103775 104702 4997
903 4732 108482 108519 108704 3376 103739 104025 104973 5011
904 4741 108555 108450 108699 3386 103937 104417 105068 5018
905 4774 108776 108325 108861 3393 104112 104387 105090 5019
906 4773 108716 108253 108682 3394 104179 104375 104984 5023
907 4788 108740 108138 108543 3400 103933 104335 105119 5009
908 4787 108598 108416 108719 3400 104288 104351 105462 5012
909 4785 108489 108351 108410 3402 104406 104605 105304 5032
910 4814 108212 108171 108303 3427 104353 104321 105234 5036
911 4852 108208 108323 108269 3424 104204 104212 105094 5015
912 4855 108436 108133 107927 3446 104010 104209 105313 5054
913 4848 108347 108238 107853 3437 104098 104265 105261 5056
914 4842 108296 108255 107826 3433 104184 104449 105417 5053
915 4841 108261 108091 107728 3437 103985 104378 105424 5067
916 4835 108294 108046 107762 3448 104103 104090 105380 5081
917 4827 108198 107891 107624 3462 104004 104139 105182 5127
918 4826 107974 107732 107441 3459 104028 104253 105054 5125
919 4821 108038 107826 107408 3457 104165 104134 105256 5132
920 4815 107759 107436 107580 3480 104307 104243 105436 5134
921 4806 107653 107139 107370 3489 104407 104350 105515 5128
922 4824 107407 106888 107202 3488 104261 104328 105616 5113
923 4816 107354 106993 107080 3476 104464 104615 105658 5102
924 4816 107247 106972 106879 3469 104821 104916 105799 5096
925 4807 107016 107034 106957 3473 104821 104711 105788 5085
926 4819 106840 107132 106879 3483 104726 104808 105623 5086
927 4803 106921 107476 106992 3476 104983 104592 105711 5073
928 4793 107196 107455 107008 3466 105258 104590 105771 5070
929 4786 107088 107186 106711 3453 105244 104652 105878 5063
930 4778 107225 107171 106624 3449 105139 104562 105859 5050
931 4757 107233 106954 106579 3435 105129 104517 105991 5031
932 4765 107220 107149 106663 3449 105212 104492 106100 5031
933 4766 107039 107114 106682 3450 105137 104520 105879 5038
934 4741 106854 107274 106273 3452 105338 104564 105706 5025
935 4729 106949 107140 106476 3453 105539 104764 105866 5028
936 4723 106887 107306 106547 3433 105414 104887 105962 5014
937 4726 106880 107389 106959 3445 105503 105072 105802 5001
938 4726 106818 107463 107048 3434 105432 105166 105862 4998
939 4721 106779 107509 106824 3443 105549 105561 105993 5008
940 4719 106405 107157 106596 3458 105585 105399 105874 5015
941 4723 106249 107235 106619 3456 105449 105348 105624 4998
942 4704 106071 107064 106601 3467 105330 105320 105687 4988
943 4716 106074 107079 106515 3455 105370 105352 105889 4971
944 4708 106000 106991 106419 3464 105679 105457 106132 4959
945 4717 106206 107133 106646 3474 105790 105498 106053 4961
946 4719 106239 107172 106815 3470 105697 105562 105873 4990
947 4717 106274 107502 106977 3468 105716 105441 106104 5046
948 4741 106364 107395 107138 3486 105649 105517 106193 5045
949 4740 106375 107318 107182 3515 105635 105496 106255 5053
950 4742 106453 107400 107487 3515 105762 105533 106299 5048
951 4752 106355 107478 107592 3538 105773 105511 106261 5046
952 4761 106453 107292 107547 3552 105573 105563 106191 5038
953 4758 106744 107433 107776 3548 105303 105784 106449 5017
954 4760 106601 107243 107658 3538 105574 106143 106457 4997
955 4756 106134 107251 107501 3526 105724 106164 106692 4984
956 4744 105685 107240 107387 3504 105768 106134 106599 4967
957 4760 105612 106990 107354 3505 105693 106195 106737 4958
958 4757 105735 106938 107423 3518 105706 106060 106824 4999
959 4749 105903 106962 107229 3513 105417 106013 106780 4993
960 4744 106026 107154 107288 3512 105613 106169 106721 5001
961 4734 106138 107171 107336 3502 105529 106361 106603 4992
962 4734 106331 107387 107329 3479 105502 106482 106733 4979
963 4737 106309 107165 107109 3489 105322 106539 106783 4978
964 4747 106046 107079 106976 3478 105413 106824 106862 4960
965 4721 106177 107334 107362 3456 105651 107011 107158 4946
